23689 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Dry Ice CO2 solid - Hansen (1997, 2005)
# Taken from: courtesy Gary Hansen & Daniel Kitzmann - cite Hansen if used!!!
# wl(um)      n                k
1.202600e+00	1.404803e+00	1.422770e-08
1.202626e+00	1.404803e+00	1.441080e-08
1.202700e+00	1.404802e+00	1.491894e-08
1.202800e+00	1.404802e+00	1.564187e-08
1.202884e+00	1.404801e+00	1.634078e-08
1.202900e+00	1.404801e+00	1.647884e-08
1.202918e+00	1.404801e+00	1.665905e-08
1.202988e+00	1.404801e+00	1.733875e-08
1.203000e+00	1.404801e+00	1.745380e-08
1.203028e+00	1.404800e+00	1.780938e-08
1.203100e+00	1.404800e+00	1.872381e-08
1.203173e+00	1.404800e+00	1.999931e-08
1.203200e+00	1.404800e+00	2.047371e-08
1.203300e+00	1.404799e+00	2.272376e-08
1.203318e+00	1.404799e+00	2.317607e-08
1.203353e+00	1.404799e+00	2.406731e-08
1.203400e+00	1.404798e+00	2.526816e-08
1.203463e+00	1.404798e+00	2.698183e-08
1.203500e+00	1.404797e+00	2.800646e-08
1.203568e+00	1.404797e+00	3.006628e-08
1.203600e+00	1.404797e+00	3.105553e-08
1.203607e+00	1.404797e+00	3.128654e-08
1.203643e+00	1.404796e+00	3.238036e-08
1.203788e+00	1.404796e+00	3.689617e-08
1.203800e+00	1.404796e+00	3.728355e-08
1.203857e+00	1.404795e+00	3.920994e-08
1.203900e+00	1.404795e+00	4.063977e-08
1.203933e+00	1.404795e+00	4.181450e-08
1.204002e+00	1.404795e+00	4.435495e-08
1.204078e+00	1.404794e+00	4.758679e-08
1.204100e+00	1.404794e+00	4.855065e-08
1.204147e+00	1.404794e+00	5.106119e-08
1.204187e+00	1.404793e+00	5.316531e-08
1.204200e+00	1.404793e+00	5.384817e-08
1.204223e+00	1.404793e+00	5.527993e-08
1.204293e+00	1.404792e+00	5.970687e-08
1.204300e+00	1.404792e+00	6.018064e-08
1.204332e+00	1.404792e+00	6.258010e-08
1.204368e+00	1.404792e+00	6.524730e-08
1.204400e+00	1.404792e+00	6.767003e-08
1.204438e+00	1.404792e+00	7.072294e-08
1.204477e+00	1.404791e+00	7.394481e-08
1.204500e+00	1.404791e+00	7.580956e-08
1.204513e+00	1.404791e+00	7.697690e-08
1.204550e+00	1.404791e+00	8.032940e-08
1.204583e+00	1.404791e+00	8.335879e-08
1.204600e+00	1.404790e+00	8.494260e-08
1.204622e+00	1.404790e+00	8.725919e-08
1.204658e+00	1.404790e+00	9.100431e-08
1.204700e+00	1.404790e+00	9.542887e-08
1.204728e+00	1.404789e+00	9.898496e-08
1.204750e+00	1.404789e+00	1.018054e-07
1.204767e+00	1.404789e+00	1.043762e-07
1.204803e+00	1.404789e+00	1.098058e-07
1.204840e+00	1.404789e+00	1.164536e-07
1.204850e+00	1.404789e+00	1.182762e-07
1.204873e+00	1.404789e+00	1.229287e-07
1.204900e+00	1.404788e+00	1.283584e-07
1.204913e+00	1.404788e+00	1.311884e-07
1.204950e+00	1.404788e+00	1.397072e-07
1.204985e+00	1.404788e+00	1.482454e-07
1.205000e+00	1.404788e+00	1.518815e-07
1.205021e+00	1.404788e+00	1.575994e-07
1.205050e+00	1.404788e+00	1.654857e-07
1.205058e+00	1.404788e+00	1.678458e-07
1.205100e+00	1.404787e+00	1.808939e-07
1.205130e+00	1.404787e+00	1.915339e-07
1.205150e+00	1.404787e+00	1.985092e-07
1.205167e+00	1.404787e+00	2.048608e-07
1.205203e+00	1.404787e+00	2.189365e-07
1.205239e+00	1.404787e+00	2.341064e-07
1.205276e+00	1.404786e+00	2.495364e-07
1.205300e+00	1.404786e+00	2.600728e-07
1.205312e+00	1.404786e+00	2.654562e-07
1.205348e+00	1.404786e+00	2.821060e-07
1.205384e+00	1.404786e+00	2.989870e-07
1.205400e+00	1.404786e+00	3.063962e-07
1.205421e+00	1.404785e+00	3.169724e-07
1.205457e+00	1.404785e+00	3.356302e-07
1.205500e+00	1.404785e+00	3.582626e-07
1.205530e+00	1.404784e+00	3.756737e-07
1.205550e+00	1.404784e+00	3.877390e-07
1.205566e+00	1.404784e+00	3.979421e-07
1.205602e+00	1.404784e+00	4.214014e-07
1.205639e+00	1.404784e+00	4.478463e-07
1.205650e+00	1.404784e+00	4.561302e-07
1.205675e+00	1.404784e+00	4.761441e-07
1.205700e+00	1.404784e+00	4.963795e-07
1.205711e+00	1.404784e+00	5.070726e-07
1.205750e+00	1.404783e+00	5.439724e-07
1.205784e+00	1.404783e+00	5.802197e-07
1.205800e+00	1.404783e+00	5.974800e-07
1.205821e+00	1.404782e+00	6.237248e-07
1.205857e+00	1.404782e+00	6.727113e-07
1.205891e+00	1.404782e+00	7.224577e-07
1.205900e+00	1.404782e+00	7.369630e-07
1.205930e+00	1.404782e+00	7.882458e-07
1.205950e+00	1.404782e+00	8.251292e-07
1.205966e+00	1.404782e+00	8.564256e-07
1.206002e+00	1.404782e+00	9.312314e-07
1.206024e+00	1.404781e+00	9.817970e-07
1.206039e+00	1.404781e+00	1.016168e-06
1.206053e+00	1.404781e+00	1.052746e-06
1.206075e+00	1.404781e+00	1.109487e-06
1.206082e+00	1.404781e+00	1.129937e-06
1.206100e+00	1.404781e+00	1.179478e-06
1.206112e+00	1.404781e+00	1.211835e-06
1.206126e+00	1.404781e+00	1.254465e-06
1.206148e+00	1.404781e+00	1.320619e-06
1.206155e+00	1.404781e+00	1.343471e-06
1.206175e+00	1.404781e+00	1.404443e-06
1.206184e+00	1.404781e+00	1.432001e-06
1.206200e+00	1.404781e+00	1.479150e-06
1.206220e+00	1.404781e+00	1.536863e-06
1.206228e+00	1.404780e+00	1.557319e-06
1.206243e+00	1.404780e+00	1.595446e-06
1.206257e+00	1.404780e+00	1.629637e-06
1.206275e+00	1.404780e+00	1.663931e-06
1.206293e+00	1.404780e+00	1.695442e-06
1.206301e+00	1.404780e+00	1.706876e-06
1.206315e+00	1.404780e+00	1.718607e-06
1.206325e+00	1.404780e+00	1.726397e-06
1.206333e+00	1.404780e+00	1.731305e-06
1.206350e+00	1.404780e+00	1.730177e-06
1.206366e+00	1.404780e+00	1.717528e-06
1.206375e+00	1.404780e+00	1.709381e-06
1.206388e+00	1.404780e+00	1.694615e-06
1.206403e+00	1.404780e+00	1.676108e-06
1.206417e+00	1.404780e+00	1.651838e-06
1.206425e+00	1.404780e+00	1.638793e-06
1.206439e+00	1.404780e+00	1.612986e-06
1.206450e+00	1.404780e+00	1.590727e-06
1.206461e+00	1.404780e+00	1.567028e-06
1.206475e+00	1.404780e+00	1.534404e-06
1.206490e+00	1.404780e+00	1.498803e-06
1.206500e+00	1.404780e+00	1.474045e-06
1.206511e+00	1.404780e+00	1.440646e-06
1.206519e+00	1.404780e+00	1.417805e-06
1.206534e+00	1.404779e+00	1.375193e-06
1.206550e+00	1.404779e+00	1.328549e-06
1.206566e+00	1.404779e+00	1.279694e-06
1.206585e+00	1.404779e+00	1.227577e-06
1.206603e+00	1.404779e+00	1.175457e-06
1.206621e+00	1.404779e+00	1.120071e-06
1.206650e+00	1.404779e+00	1.038192e-06
1.206657e+00	1.404779e+00	1.016785e-06
1.206676e+00	1.404779e+00	9.668679e-07
1.206691e+00	1.404779e+00	9.262132e-07
1.206700e+00	1.404779e+00	9.036059e-07
1.206712e+00	1.404779e+00	8.731743e-07
1.206730e+00	1.404778e+00	8.288798e-07
1.206750e+00	1.404778e+00	7.833368e-07
1.206767e+00	1.404778e+00	7.462029e-07
1.206803e+00	1.404778e+00	6.699355e-07
1.206840e+00	1.404777e+00	6.035078e-07
1.206850e+00	1.404777e+00	5.852752e-07
1.206876e+00	1.404777e+00	5.429725e-07
1.206900e+00	1.404777e+00	5.055942e-07
1.206912e+00	1.404777e+00	4.886284e-07
1.206950e+00	1.404777e+00	4.391224e-07
1.206985e+00	1.404777e+00	3.980359e-07
1.207000e+00	1.404777e+00	3.815394e-07
1.207021e+00	1.404777e+00	3.615001e-07
1.207050e+00	1.404776e+00	3.349787e-07
1.207058e+00	1.404776e+00	3.284588e-07
1.207100e+00	1.404776e+00	2.960987e-07
1.207131e+00	1.404775e+00	2.762026e-07
1.207150e+00	1.404775e+00	2.644297e-07
1.207167e+00	1.404775e+00	2.542027e-07
1.207204e+00	1.404775e+00	2.325091e-07
1.207240e+00	1.404775e+00	2.140804e-07
1.207250e+00	1.404775e+00	2.088464e-07
1.207277e+00	1.404775e+00	1.968709e-07
1.207300e+00	1.404774e+00	1.867292e-07
1.207313e+00	1.404774e+00	1.822061e-07
1.207350e+00	1.404774e+00	1.689145e-07
1.207385e+00	1.404774e+00	1.578317e-07
1.207400e+00	1.404774e+00	1.533466e-07
1.207423e+00	1.404774e+00	1.473443e-07
1.207450e+00	1.404774e+00	1.401988e-07
1.207458e+00	1.404774e+00	1.382300e-07
1.207500e+00	1.404773e+00	1.285105e-07
1.207531e+00	1.404773e+00	1.223447e-07
1.207550e+00	1.404773e+00	1.186854e-07
1.207569e+00	1.404773e+00	1.155354e-07
1.207604e+00	1.404773e+00	1.095999e-07
1.207641e+00	1.404772e+00	1.040197e-07
1.207650e+00	1.404772e+00	1.027520e-07
1.207677e+00	1.404772e+00	9.899661e-08
1.207700e+00	1.404772e+00	9.584238e-08
1.207714e+00	1.404772e+00	9.420776e-08
1.207787e+00	1.404771e+00	8.599101e-08
1.207800e+00	1.404771e+00	8.457811e-08
1.207823e+00	1.404771e+00	8.256994e-08
1.207860e+00	1.404770e+00	7.930829e-08
1.207900e+00	1.404770e+00	7.587072e-08
1.207930e+00	1.404770e+00	7.377903e-08
1.207969e+00	1.404770e+00	7.115329e-08
1.208006e+00	1.404770e+00	6.865513e-08
1.208076e+00	1.404769e+00	6.462141e-08
1.208100e+00	1.404769e+00	6.326812e-08
1.208115e+00	1.404769e+00	6.258151e-08
1.208152e+00	1.404769e+00	6.083076e-08
1.208200e+00	1.404769e+00	5.861991e-08
1.208222e+00	1.404768e+00	5.773931e-08
1.208261e+00	1.404768e+00	5.624123e-08
1.208300e+00	1.404768e+00	5.470555e-08
1.208371e+00	1.404768e+00	5.222594e-08
1.208407e+00	1.404768e+00	5.101970e-08
1.208500e+00	1.404767e+00	4.801833e-08
1.208515e+00	1.404767e+00	4.756885e-08
1.208600e+00	1.404766e+00	4.493213e-08
1.208661e+00	1.404766e+00	4.311559e-08
1.208700e+00	1.404766e+00	4.193967e-08
1.208737e+00	1.404765e+00	4.090982e-08
1.208807e+00	1.404765e+00	3.895272e-08
1.208900e+00	1.404764e+00	3.646507e-08
1.208950e+00	1.404764e+00	3.526690e-08
1.209000e+00	1.404763e+00	3.422737e-08
1.209050e+00	1.404763e+00	3.358993e-08
1.209100e+00	1.404763e+00	3.337195e-08
1.209137e+00	1.404763e+00	3.361255e-08
1.209150e+00	1.404762e+00	3.369663e-08
1.209200e+00	1.404762e+00	3.433599e-08
1.209300e+00	1.404762e+00	3.600174e-08
1.209400e+00	1.404761e+00	3.761098e-08
1.209500e+00	1.404760e+00	3.905301e-08
1.209538e+00	1.404760e+00	3.946427e-08
1.209550e+00	1.404760e+00	3.959268e-08
1.209600e+00	1.404760e+00	3.997453e-08
1.209650e+00	1.404759e+00	4.022358e-08
1.209700e+00	1.404759e+00	4.034749e-08
1.209800e+00	1.404758e+00	4.049235e-08
1.209868e+00	1.404758e+00	4.047826e-08
1.209900e+00	1.404758e+00	4.047259e-08
1.210000e+00	1.404757e+00	4.036809e-08
1.210100e+00	1.404757e+00	4.017883e-08
1.210200e+00	1.404756e+00	3.992310e-08
1.210250e+00	1.404756e+00	3.970805e-08
1.210270e+00	1.404756e+00	3.958736e-08
1.210300e+00	1.404755e+00	3.941016e-08
1.210350e+00	1.404755e+00	3.901881e-08
1.210400e+00	1.404755e+00	3.856098e-08
1.210450e+00	1.404755e+00	3.799618e-08
1.210500e+00	1.404754e+00	3.738607e-08
1.210601e+00	1.404754e+00	3.608479e-08
1.210700e+00	1.404753e+00	3.487091e-08
1.210800e+00	1.404752e+00	3.371274e-08
1.210933e+00	1.404752e+00	3.228642e-08
1.211003e+00	1.404751e+00	3.153565e-08
1.211200e+00	1.404750e+00	2.956297e-08
1.211250e+00	1.404750e+00	2.908804e-08
1.211334e+00	1.404749e+00	2.831407e-08
1.211400e+00	1.404749e+00	2.770830e-08
1.211500e+00	1.404748e+00	2.682652e-08
1.211600e+00	1.404748e+00	2.596003e-08
1.211667e+00	1.404747e+00	2.539354e-08
1.211700e+00	1.404747e+00	2.511364e-08
1.211737e+00	1.404747e+00	2.480584e-08
1.211750e+00	1.404747e+00	2.470100e-08
1.211800e+00	1.404746e+00	2.427964e-08
1.211900e+00	1.404746e+00	2.345516e-08
1.212000e+00	1.404745e+00	2.264886e-08
1.212068e+00	1.404745e+00	2.210710e-08
1.212100e+00	1.404745e+00	2.185207e-08
1.212200e+00	1.404744e+00	2.107348e-08
1.212250e+00	1.404744e+00	2.069041e-08
1.212300e+00	1.404743e+00	2.029284e-08
1.212402e+00	1.404743e+00	1.949569e-08
1.212472e+00	1.404742e+00	1.895264e-08
1.212500e+00	1.404742e+00	1.873791e-08
1.212600e+00	1.404741e+00	1.794047e-08
1.212750e+00	1.404740e+00	1.676337e-08
1.212803e+00	1.404740e+00	1.636454e-08
1.212900e+00	1.404740e+00	1.564678e-08
1.213000e+00	1.404739e+00	1.491350e-08
1.213100e+00	1.404738e+00	1.422450e-08
1.213137e+00	1.404738e+00	1.398455e-08
1.213200e+00	1.404738e+00	1.358366e-08
1.213208e+00	1.404738e+00	1.353547e-08
1.213250e+00	1.404737e+00	1.327623e-08
1.213300e+00	1.404737e+00	1.298423e-08
1.213400e+00	1.404736e+00	1.243298e-08
1.213500e+00	1.404735e+00	1.192606e-08
1.213539e+00	1.404735e+00	1.173233e-08
1.213600e+00	1.404735e+00	1.143064e-08
1.213750e+00	1.404734e+00	1.078492e-08
1.213800e+00	1.404733e+00	1.057383e-08
1.213874e+00	1.404733e+00	1.027889e-08
1.213944e+00	1.404732e+00	9.998368e-09
1.214000e+00	1.404732e+00	9.777600e-09
1.214250e+00	1.404731e+00	8.826775e-09
1.214275e+00	1.404730e+00	8.728395e-09
1.214313e+00	1.404730e+00	8.583527e-09
1.214500e+00	1.404729e+00	7.865893e-09
1.214611e+00	1.404729e+00	7.422382e-09
1.214682e+00	1.404728e+00	7.142112e-09
1.214750e+00	1.404728e+00	6.871845e-09
1.215000e+00	1.404726e+00	5.819665e-09
1.215013e+00	1.404726e+00	5.768289e-09
1.215051e+00	1.404726e+00	5.618986e-09
1.215250e+00	1.404725e+00	4.839485e-09
1.215300e+00	1.404724e+00	4.654193e-09
1.215420e+00	1.404724e+00	4.218445e-09
1.215500e+00	1.404723e+00	3.930285e-09
1.215700e+00	1.404722e+00	3.287111e-09
1.215751e+00	1.404722e+00	3.135067e-09
1.215900e+00	1.404721e+00	2.734872e-09
1.216000e+00	1.404720e+00	2.521727e-09
1.216089e+00	1.404720e+00	2.386139e-09
1.216160e+00	1.404719e+00	2.278854e-09
1.216200e+00	1.404719e+00	2.217569e-09
1.216250e+00	1.404719e+00	2.178074e-09
1.216300e+00	1.404718e+00	2.143029e-09
1.216400e+00	1.404718e+00	2.158693e-09
1.216491e+00	1.404717e+00	2.226521e-09
1.216500e+00	1.404717e+00	2.233508e-09
1.216750e+00	1.404716e+00	2.549716e-09
1.216800e+00	1.404715e+00	2.613051e-09
1.216900e+00	1.404715e+00	2.756973e-09
1.217000e+00	1.404714e+00	2.901693e-09
1.217231e+00	1.404713e+00	3.286795e-09
1.217250e+00	1.404713e+00	3.318134e-09
1.217500e+00	1.404711e+00	3.739686e-09
1.217570e+00	1.404711e+00	3.871964e-09
1.217641e+00	1.404710e+00	4.004841e-09
1.217750e+00	1.404710e+00	4.210639e-09
1.217972e+00	1.404708e+00	4.631375e-09
1.218000e+00	1.404708e+00	4.683724e-09
1.218250e+00	1.404707e+00	5.236692e-09
1.218300e+00	1.404706e+00	5.348398e-09
1.218383e+00	1.404706e+00	5.558672e-09
1.218500e+00	1.404705e+00	5.856016e-09
1.218714e+00	1.404704e+00	6.489660e-09
1.218754e+00	1.404703e+00	6.607613e-09
1.218800e+00	1.404703e+00	6.744132e-09
1.219000e+00	1.404701e+00	7.419132e-09
1.219055e+00	1.404701e+00	7.643752e-09
1.219126e+00	1.404700e+00	7.931943e-09
1.219200e+00	1.404700e+00	8.234354e-09
1.219250e+00	1.404700e+00	8.468230e-09
1.219300e+00	1.404699e+00	8.708724e-09
1.219400e+00	1.404699e+00	9.275357e-09
1.219457e+00	1.404698e+00	9.677929e-09
1.219500e+00	1.404698e+00	9.976198e-09
1.219600e+00	1.404698e+00	1.091357e-08
1.219700e+00	1.404697e+00	1.209181e-08
1.219800e+00	1.404697e+00	1.329257e-08
1.219870e+00	1.404696e+00	1.417962e-08
1.219900e+00	1.404696e+00	1.456634e-08
1.220000e+00	1.404695e+00	1.601215e-08
1.220019e+00	1.404695e+00	1.630754e-08
1.220100e+00	1.404695e+00	1.760481e-08
1.220171e+00	1.404694e+00	1.888073e-08
1.220200e+00	1.404694e+00	1.939775e-08
1.220300e+00	1.404694e+00	2.135899e-08
1.220316e+00	1.404694e+00	2.171760e-08
1.220350e+00	1.404693e+00	2.245529e-08
1.220400e+00	1.404693e+00	2.354100e-08
1.220500e+00	1.404692e+00	2.586226e-08
1.220544e+00	1.404692e+00	2.695394e-08
1.220574e+00	1.404692e+00	2.770639e-08
1.220600e+00	1.404692e+00	2.837525e-08
1.220614e+00	1.404692e+00	2.881365e-08
1.220648e+00	1.404691e+00	2.983632e-08
1.220700e+00	1.404691e+00	3.144915e-08
1.220723e+00	1.404691e+00	3.238522e-08
1.220800e+00	1.404691e+00	3.563978e-08
1.220842e+00	1.404690e+00	3.792893e-08
1.220850e+00	1.404690e+00	3.837996e-08
1.220872e+00	1.404690e+00	3.977092e-08
1.220900e+00	1.404690e+00	4.160809e-08
1.220916e+00	1.404690e+00	4.285419e-08
1.220950e+00	1.404690e+00	4.543207e-08
1.220991e+00	1.404690e+00	4.899658e-08
1.221000e+00	1.404689e+00	4.979271e-08
1.221021e+00	1.404689e+00	5.187583e-08
1.221050e+00	1.404689e+00	5.483486e-08
1.221065e+00	1.404689e+00	5.655154e-08
1.221100e+00	1.404689e+00	6.040020e-08
1.221140e+00	1.404689e+00	6.535035e-08
1.221150e+00	1.404688e+00	6.658501e-08
1.221170e+00	1.404688e+00	6.923808e-08
1.221200e+00	1.404688e+00	7.328053e-08
1.221211e+00	1.404688e+00	7.487593e-08
1.221244e+00	1.404687e+00	7.980418e-08
1.221289e+00	1.404687e+00	8.641099e-08
1.221300e+00	1.404687e+00	8.800273e-08
1.221319e+00	1.404687e+00	9.088091e-08
1.221360e+00	1.404687e+00	9.711304e-08
1.221400e+00	1.404686e+00	1.031929e-07
1.221438e+00	1.404686e+00	1.091058e-07
1.221468e+00	1.404686e+00	1.136867e-07
1.221500e+00	1.404686e+00	1.186373e-07
1.221509e+00	1.404686e+00	1.201643e-07
1.221550e+00	1.404686e+00	1.268465e-07
1.221588e+00	1.404686e+00	1.332956e-07
1.221600e+00	1.404686e+00	1.353967e-07
1.221617e+00	1.404685e+00	1.386746e-07
1.221650e+00	1.404685e+00	1.449293e-07
1.221659e+00	1.404685e+00	1.467289e-07
1.221692e+00	1.404685e+00	1.537521e-07
1.221700e+00	1.404685e+00	1.554642e-07
1.221737e+00	1.404685e+00	1.643648e-07
1.221750e+00	1.404685e+00	1.674971e-07
1.221771e+00	1.404685e+00	1.733238e-07
1.221800e+00	1.404685e+00	1.817478e-07
1.221812e+00	1.404684e+00	1.855318e-07
1.221825e+00	1.404684e+00	1.898508e-07
1.221841e+00	1.404684e+00	1.955219e-07
1.221850e+00	1.404684e+00	1.986347e-07
1.221879e+00	1.404684e+00	2.101519e-07
1.221886e+00	1.404684e+00	2.135855e-07
1.221900e+00	1.404684e+00	2.195777e-07
1.221916e+00	1.404684e+00	2.274859e-07
1.221925e+00	1.404684e+00	2.321064e-07
1.221953e+00	1.404683e+00	2.481466e-07
1.221961e+00	1.404683e+00	2.532047e-07
1.221975e+00	1.404683e+00	2.622219e-07
1.221990e+00	1.404683e+00	2.730969e-07
1.222000e+00	1.404683e+00	2.798673e-07
1.222028e+00	1.404683e+00	3.024834e-07
1.222036e+00	1.404683e+00	3.090398e-07
1.222050e+00	1.404682e+00	3.209367e-07
1.222065e+00	1.404682e+00	3.352168e-07
1.222073e+00	1.404682e+00	3.428141e-07
1.222102e+00	1.404682e+00	3.716963e-07
1.222110e+00	1.404682e+00	3.805196e-07
1.222125e+00	1.404682e+00	3.972908e-07
1.222144e+00	1.404682e+00	4.185375e-07
1.222155e+00	1.404682e+00	4.320792e-07
1.222177e+00	1.404682e+00	4.596985e-07
1.222185e+00	1.404682e+00	4.699817e-07
1.222200e+00	1.404682e+00	4.893033e-07
1.222219e+00	1.404682e+00	5.153282e-07
1.222230e+00	1.404682e+00	5.313519e-07
1.222252e+00	1.404681e+00	5.629333e-07
1.222260e+00	1.404681e+00	5.745600e-07
1.222275e+00	1.404681e+00	5.965102e-07
1.222293e+00	1.404681e+00	6.244346e-07
1.222305e+00	1.404681e+00	6.412973e-07
1.222327e+00	1.404681e+00	6.730868e-07
1.222335e+00	1.404681e+00	6.844816e-07
1.222350e+00	1.404681e+00	7.064733e-07
1.222368e+00	1.404681e+00	7.301892e-07
1.222379e+00	1.404681e+00	7.444269e-07
1.222401e+00	1.404681e+00	7.694207e-07
1.222409e+00	1.404681e+00	7.769257e-07
1.222425e+00	1.404681e+00	7.915178e-07
1.222443e+00	1.404681e+00	8.049928e-07
1.222454e+00	1.404680e+00	8.121890e-07
1.222476e+00	1.404680e+00	8.216789e-07
1.222484e+00	1.404680e+00	8.233867e-07
1.222500e+00	1.404680e+00	8.265008e-07
1.222518e+00	1.404680e+00	8.197517e-07
1.222532e+00	1.404680e+00	8.122214e-07
1.222551e+00	1.404680e+00	7.994407e-07
1.222559e+00	1.404680e+00	7.909041e-07
1.222575e+00	1.404680e+00	7.740152e-07
1.222592e+00	1.404680e+00	7.529139e-07
1.222607e+00	1.404680e+00	7.346322e-07
1.222625e+00	1.404680e+00	7.094343e-07
1.222634e+00	1.404680e+00	6.976086e-07
1.222650e+00	1.404679e+00	6.743836e-07
1.222667e+00	1.404679e+00	6.495920e-07
1.222678e+00	1.404679e+00	6.331351e-07
1.222700e+00	1.404679e+00	6.015631e-07
1.222708e+00	1.404679e+00	5.895116e-07
1.222723e+00	1.404679e+00	5.679958e-07
1.222742e+00	1.404679e+00	5.418788e-07
1.222753e+00	1.404679e+00	5.262178e-07
1.222775e+00	1.404679e+00	4.964032e-07
1.222783e+00	1.404679e+00	4.852552e-07
1.222800e+00	1.404679e+00	4.629688e-07
1.222817e+00	1.404679e+00	4.418495e-07
1.222843e+00	1.404678e+00	4.094642e-07
1.222854e+00	1.404678e+00	3.963308e-07
1.222873e+00	1.404678e+00	3.751324e-07
1.222891e+00	1.404678e+00	3.546338e-07
1.222903e+00	1.404678e+00	3.426091e-07
1.222924e+00	1.404678e+00	3.216625e-07
1.222933e+00	1.404678e+00	3.136751e-07
1.222950e+00	1.404678e+00	2.973882e-07
1.222966e+00	1.404678e+00	2.832417e-07
1.222975e+00	1.404678e+00	2.757792e-07
1.222993e+00	1.404678e+00	2.617883e-07
1.223004e+00	1.404678e+00	2.533235e-07
1.223025e+00	1.404678e+00	2.381549e-07
1.223041e+00	1.404678e+00	2.275786e-07
1.223052e+00	1.404677e+00	2.203395e-07
1.223074e+00	1.404677e+00	2.075155e-07
1.223082e+00	1.404677e+00	2.026698e-07
1.223100e+00	1.404677e+00	1.926769e-07
1.223116e+00	1.404677e+00	1.843185e-07
1.223125e+00	1.404677e+00	1.796089e-07
1.223149e+00	1.404676e+00	1.679420e-07
1.223157e+00	1.404676e+00	1.641567e-07
1.223191e+00	1.404676e+00	1.495411e-07
1.223202e+00	1.404676e+00	1.447728e-07
1.223224e+00	1.404676e+00	1.367447e-07
1.223232e+00	1.404676e+00	1.335918e-07
1.223250e+00	1.404676e+00	1.269744e-07
1.223261e+00	1.404676e+00	1.233835e-07
1.223269e+00	1.404676e+00	1.206198e-07
1.223298e+00	1.404676e+00	1.112968e-07
1.223307e+00	1.404676e+00	1.088834e-07
1.223336e+00	1.404676e+00	1.010590e-07
1.223350e+00	1.404675e+00	9.723136e-08
1.223373e+00	1.404675e+00	9.176487e-08
1.223382e+00	1.404675e+00	8.975227e-08
1.223400e+00	1.404675e+00	8.549236e-08
1.223411e+00	1.404675e+00	8.339998e-08
1.223448e+00	1.404674e+00	7.607138e-08
1.223457e+00	1.404674e+00	7.452781e-08
1.223490e+00	1.404674e+00	6.870561e-08
1.223500e+00	1.404674e+00	6.700719e-08
1.223523e+00	1.404674e+00	6.391809e-08
1.223532e+00	1.404674e+00	6.275212e-08
1.223550e+00	1.404674e+00	6.027018e-08
1.223560e+00	1.404674e+00	5.909642e-08
1.223602e+00	1.404673e+00	5.437303e-08
1.223635e+00	1.404673e+00	5.133643e-08
1.223650e+00	1.404673e+00	4.997478e-08
1.223681e+00	1.404673e+00	4.744618e-08
1.223700e+00	1.404673e+00	4.593657e-08
1.223710e+00	1.404673e+00	4.524361e-08
1.223750e+00	1.404673e+00	4.252031e-08
1.223785e+00	1.404673e+00	4.039852e-08
1.223800e+00	1.404673e+00	3.949137e-08
1.223831e+00	1.404672e+00	3.783285e-08
1.223850e+00	1.404672e+00	3.682642e-08
1.223860e+00	1.404672e+00	3.633489e-08
1.223900e+00	1.404672e+00	3.432585e-08
1.223935e+00	1.404672e+00	3.278697e-08
1.223950e+00	1.404672e+00	3.210461e-08
1.223981e+00	1.404672e+00	3.084115e-08
1.224000e+00	1.404672e+00	3.006436e-08
1.224050e+00	1.404671e+00	2.830155e-08
1.224100e+00	1.404671e+00	2.672367e-08
1.224131e+00	1.404671e+00	2.590413e-08
1.224150e+00	1.404671e+00	2.539603e-08
1.224200e+00	1.404670e+00	2.418420e-08
1.224281e+00	1.404670e+00	2.236493e-08
1.224300e+00	1.404669e+00	2.193270e-08
1.224400e+00	1.404669e+00	1.985426e-08
1.224500e+00	1.404668e+00	1.796257e-08
1.224600e+00	1.404668e+00	1.624988e-08
1.224700e+00	1.404667e+00	1.468895e-08
1.224800e+00	1.404667e+00	1.324570e-08
1.224900e+00	1.404666e+00	1.190943e-08
1.225000e+00	1.404665e+00	1.066360e-08
1.225031e+00	1.404665e+00	1.030805e-08
1.225100e+00	1.404664e+00	9.515254e-09
1.225200e+00	1.404664e+00	8.438772e-09
1.225300e+00	1.404663e+00	7.431343e-09
1.225400e+00	1.404662e+00	6.484794e-09
1.225434e+00	1.404662e+00	6.186085e-09
1.225500e+00	1.404662e+00	5.615425e-09
1.225600e+00	1.404662e+00	4.864024e-09
1.225700e+00	1.404661e+00	4.269536e-09
1.225800e+00	1.404660e+00	3.773277e-09
1.225900e+00	1.404660e+00	3.374198e-09
1.226000e+00	1.404659e+00	3.077885e-09
1.226200e+00	1.404658e+00	2.712275e-09
1.226250e+00	1.404658e+00	2.647494e-09
1.226400e+00	1.404657e+00	2.455851e-09
1.226500e+00	1.404656e+00	2.358254e-09
1.226534e+00	1.404656e+00	2.327086e-09
1.226605e+00	1.404656e+00	2.263091e-09
1.226750e+00	1.404655e+00	2.135376e-09
1.226800e+00	1.404654e+00	2.087822e-09
1.226938e+00	1.404654e+00	1.995400e-09
1.227000e+00	1.404653e+00	1.953222e-09
1.227500e+00	1.404650e+00	1.869621e-09
1.228000e+00	1.404647e+00	1.830415e-09
1.228041e+00	1.404647e+00	1.831062e-09
1.228445e+00	1.404645e+00	1.840463e-09
1.229000e+00	1.404641e+00	1.848629e-09
